id,Biashara,Burudani,Kimataifa,Kitaifa,michezo
3667780549f63698b6bcda210f734afe6f00b6f5,0.6359741419328103,0.9049220903784798,0.5044866736227381,1.063972696210889,0.4906443978550828
25310ef53a4af995ebd5cd6ebf505eb496bd1f82,0.11803242965033456,0.7469707415137039,0.4496433100049255,1.9173593299985432,0.3679941888324928
7fa086a2728956870a846a86da4e02671eb25a7d,0.14464239089471512,0.7826392692318276,0.4160330914013746,0.29858047736772153,1.9581047711043609
a3c8bb81aa30afd27de00f07bc08ff1b9f957470,0.08193338545079695,0.6718302555808806,0.4692971682259095,0.26684512459504184,2.1100940661473713
d862361974270e180941553285c430746e607449,0.03147172331961379,0.6379591765702181,0.2930289921757389,2.315202074406282,0.3223380335281469
08df63a437025893af3ef60b87a702ad20dac5a3,0.08664350290057105,0.8338018049419726,0.25948866329864045,0.35818767700723086,2.061878351851585
47732d84ebc10d114f7343b35b8c819ced7ecc7e,0.22285013047047145,0.8469619968134441,0.9886452500843058,1.1048823578862321,0.43666026474554653
3dca37fb5b222754452768c19679c0a1e6350aa8,0.13298536702251512,0.8185515420066659,0.37800996216145544,1.9029249167858726,0.3675282120234908
a257be61549c231c125c084cc5e8ef087bfc5f52,0.40293042332942763,0.6722126310626192,0.14904862750000936,2.080327304004726,0.29548101410321775
ec476f53f999ad8c6632c829df4afc927e7efc53,0.06013407961530076,0.6481965675660679,0.22697660094723418,0.11989126685211862,2.5448014850192777
15881754e95674ca3089e2c229cf14ca385993e1,0.09590606260527935,0.7187183305862137,0.4853104002800056,0.2550668335651072,2.044998372963394
7460c0dc2c2b4409c875dd838a8ac4d0e7640c82,0.2733497084767524,0.8825740379374245,0.4588327356551346,0.6228805747892899,1.3623629431413986
5016b0996b59b836fb5b7212d0e75013495fadd4,1.0289505780460135,0.8604308384299397,0.35032260129147197,0.9571192757011026,0.4031767065314719
b4e7fb790004249f73da1aee9bc92a1691c8420c,0.5600672590971789,0.669421782175675,0.4977268422793533,1.4260373415148033,0.4467467749329897
cbc6e968d7f5931833b773f3e3c04de513b9e96d,0.9885860787579166,0.8295477466345964,0.324286432888229,0.8014629315326047,0.6561168101866532
26b702a06ae1e864430330d015aaaa35f21d4eeb,0.058779726961003295,0.6192000035709979,0.45726234975747004,2.1172927798668217,0.3474651398437067
a71160643f6e2171f2be2e52c11c8332e16b045f,0.021759225735778667,0.6099733819956252,0.19914070854913915,0.08181602037856896,2.687310663340888
dfcb7266c7b2120312a1dfc4721214e08fec2af1,1.4692219294471267,0.78975173984325,0.357783850932887,0.2725311233016677,0.710711356475068
80be339d9c32080b162f55e76cb3d04c646f1571,0.9282606975712338,0.8642674403494974,0.30514359383250167,0.8470300898475271,0.6552981783992399
907fdc32fd896f08a94c5b27ac8913bda5e0aaaf,0.6902814229389436,0.8278512537006883,0.3075697986484044,1.4251457081714498,0.34915181654051386
bdf43ae46589b7b5cfbd0ef5832c0c03f8b9f6b4,0.1671150582246907,0.8004639876060898,0.2527457503445276,2.038569189710575,0.34110601411411684
c9f91af501aec7b0bb4779d58f74c551697bdf1a,0.13489833334284068,1.4549710131299318,0.1532248099539942,1.1743304477032768,0.6825753958699567
558bb6fa5f377c6c25426487db900d7fda9bbeb2,0.5056018351187821,0.8871881181993155,1.0167230650258197,0.6875773309435117,0.502909650712571
7f09297fc1b6574f88998b31c1d81b3e91a18c48,0.21094127697119402,0.8095550313134675,0.5499135347444781,1.514897364862074,0.5146927921087863
3ff07631c53fb574981f8a8566ad1df74e9b38fe,0.48145581589348674,0.7710076816343834,0.5795898322089278,1.4416293522513788,0.3263173180118233
3b99fb4e5cdd412fd4a195cc34cbdb68f95023d3,0.0258066541129061,0.6164809777979234,0.17640406095506891,0.05938148430022439,2.7219268228338773
d9c9feada8b7a022f06510a07a6139875a0dfc0e,0.1606059372008367,0.8660977806200019,0.9872665365907203,1.2071714827419577,0.3788582628464832
1deae0ba27a1dff11ac59bca2da59863dcc89401,0.03839193304034858,0.778685325383475,0.5067968687111165,0.18484975529495265,2.091276117570107
28667773b1bcb3baf526df79f8f3296c0d4c9674,0.03913843791143021,0.669733570126426,0.2706638293738632,0.11464945604101962,2.5058147065472607
43a4f680a89759370ccdb4593b8adee125300d3a,0.058538897607705566,0.778353729249258,0.25195621419706066,0.14432464063098935,2.3668265183149866
8799b775bb3366dfbeddbdd164c29abdef9d282e,0.9416937027448674,0.7254924370983102,0.1668588103545014,1.3997239200038045,0.3662311297985162
15e5a9271c80e1c7161e468adfb58a694c737ae8,1.286683371753361,0.8091891090470734,0.20529343976667017,0.5125278447556274,0.7863062346772678
1cca7897a49ff7f29aafea06ccafc2ab7f050d9e,0.07115227557417908,0.7340429617527859,0.3918191547563763,0.2078111142823507,2.1951744936343074
7f9997156d9570ecaffc25844119687e0163c182,0.0344609078390623,0.6120456945127003,0.16635523339423616,0.09993582266851442,2.6872023415854867
a9a478475998201d18bb95e7baab0b799cea9809,1.0784202407511598,0.8350169541806576,0.5028946611565749,0.7427357975364478,0.4409323463751596
e75a4ade4e43162bf822d6fa9fe0656ea1ec4e28,0.046820076566615035,0.6124069634892407,0.17139227635141346,0.1021538492871332,2.6672268343055974
6ee3c1053c82b37f43a87086e0496f11a1cd9fcf,0.8405755763272316,0.8150116148877616,0.8560480814773523,0.37440270468993786,0.7139620226177168
8073e0fec4423f60bca714433d608d84f98043a1,0.9140657922095863,0.7505356412753789,0.4893449449902331,0.9496337614893353,0.49641986003546673
b1f0d046dc7745107c56d319dda1efa405694316,0.6803632718950939,0.8322243670822893,0.47623792310781393,0.9938681770396464,0.6173062608751565
6263d9a1596e632b0e35af422c6c7b7c19319d34,0.35162755799304934,0.8179751541585684,0.7094326748224156,1.2280819859996202,0.49288262702634633
c05c34f3fda6ea06133fb099c75f6de4f25dba0f,0.1056272445419475,0.7551061156221021,0.6537527126264616,1.5565921590467786,0.5289217681627099
431fe08349f4b79dfda06907dede71aa34837c5c,0.3822924993934414,1.0110245105806148,0.5819149427865664,0.7465860546581198,0.8781819925812572
818f42973d933924c2459d0a3051233e8b572558,0.1970210596702106,0.7889025352652647,0.31748681436154313,1.90033897019584,0.3962506205071417
268b71f045246efde4ea467a4ccfcea2c2804b51,1.2541759346168861,0.8502679344237405,0.5368712524788621,0.33718675876981063,0.6214981197107009
379e9ff20a7faf7614ccfbcc1157a2ba9c1649df,1.3641097499256418,0.8088532039172539,0.5021407856782149,0.4261734257026011,0.49872283477628865
ad1390e694ce72d24c9244cb97d3bfde4e5b807e,0.06649768120985385,0.6744371050188167,0.23350769787965986,0.16699453538463027,2.4585629805070397
d1a8295550eaaf3375cb2db5f38fd59b38d26fb2,0.029399658215189712,0.6013939128571342,0.17019920797108412,0.05819098929904106,2.740816231657551
82402665be55b87f84aca36ef2f01139a704e6af,0.8018926101032101,0.772994376950829,0.2707820984242027,1.2889770515712067,0.465353862950552
50a8b92b597491939365a098c448b79c8d283334,0.12712785842716096,0.7481848029730227,1.2136269637258068,1.123751268378329,0.3873091064956803
42748c8819059ab2e3e4a11e49b4904d18f6dde7,0.6789184700965455,0.9901754964282401,0.19008896823709054,1.3046811513208514,0.43613591391727224
0c272f5d8f6746d7b77b3d8dfff502c55b7b6612,0.1825033910285058,0.724294653704653,0.445153617024678,1.7392778117451844,0.5087705264969787
aaaa3de32e2bb82d4f724acec8cb146d3425f771,0.038160510887616364,0.7556399180333645,0.20070281958667296,0.14507998777517392,2.460416763717173
105b495562a154cbbcadcffad1064e8118242c74,0.022433016175351032,0.6026119160884558,0.21955487210530245,0.07140179218659462,2.683998403444296
c9e22427f4c7aa646ccfffac8f18cf52d73e446f,0.12884499346843445,0.7689078716998909,0.32905573324977694,1.9101307348304744,0.46306066675142316
99e05a1c511cbf76e64d3fee419ce7f5635deb9c,0.25704339669866333,0.7807448430505406,0.3074686701223551,1.8798854191440908,0.37485767098434997
53332d2e0363433b554581a07239a648c5bccaff,0.20975545152388209,0.8717228655227699,0.3030796000549119,1.8209992720468418,0.3944428108515943
9362cab7b1f02ae1e56b9b62b23f16bddc55b1b5,1.1821578048815402,0.7987224586987,0.30323271594137996,0.8435390814065992,0.4723479390717808
6cd87e2b10f1c509ad970c519843efd4fea963fa,1.001236221751351,0.8135930664278174,0.34468762531781477,0.7386909207682346,0.701792165734782
361806eaeeb8e109ee70a5a7682afb4c62db6a6b,0.04782116452798503,0.664773910806911,0.3292559606472162,0.1961334474219787,2.362015516595909
b75e1b6f971f0b6c238855dcf6fdc970ef114153,0.041853652334366755,0.6119269697009472,0.23564730785187868,0.1398574773870312,2.5707145927257757
